paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.0|0.3644886363636364|0.059027777777777776|Coffy
-1|1|0.3644886363636364|0.0|0.4711292613636363|0.059027777777777776|(person)
0|0|0.29261363636363635|0.1527777777777778|0.33441051136363636|0.18958333333333333|Coffy
0|1|0.33441051136363636|0.1527777777777778|0.34339488636363635|0.18958333333333333|,
0|2|0.34339488636363635|0.1527777777777778|0.3633167613636364|0.18958333333333333|or
0|3|0.3633167613636364|0.1527777777777778|0.39612926136363635|0.18958333333333333|Kofi
0|4|0.39612926136363635|0.1527777777777778|0.41605113636363633|0.18958333333333333|or
0|5|0.41605113636363633|0.1527777777777778|0.45394176136363634|0.18958333333333333|Koffi
0|6|0.45394176136363634|0.1527777777777778|0.46292613636363633|0.18958333333333333|,
0|7|0.46292613636363633|0.1527777777777778|0.5019886363636363|0.18958333333333333|(died
0|8|0.5019886363636363|0.1527777777777778|0.5199573863636363|0.18958333333333333|in
0|9|0.5199573863636363|0.1527777777777778|0.5668323863636363|0.18958333333333333|1763),
0|10|0.5668323863636363|0.1527777777777778|0.6004261363636363|0.18958333333333333|was
0|11|0.6004261363636363|0.1527777777777778|0.6230823863636363|0.18958333333333333|an
0|12|0.6230823863636363|0.1527777777777778|0.6629261363636363|0.18958333333333333|Akan
0|13|0.29261363636363635|0.18958333333333333|0.3281605113636364|0.2263888888888889|man
0|14|0.3281605113636364|0.18958333333333333|0.3625355113636364|0.2263888888888889|who
0|15|0.3625355113636364|0.18958333333333333|0.39612926136363635|0.2263888888888889|was
0|16|0.39612926136363635|0.18958333333333333|0.46058238636363635|0.2263888888888889|captured
0|17|0.46058238636363635|0.18958333333333333|0.47855113636363633|0.2263888888888889|in
0|18|0.47855113636363633|0.18958333333333333|0.5043323863636363|0.2263888888888889|his
0|19|0.5043323863636363|0.18958333333333333|0.5500355113636364|0.2263888888888889|native
0|20|0.5500355113636364|0.18958333333333333|0.5898792613636363|0.2263888888888889|West
0|21|0.5898792613636363|0.18958333333333333|0.6355823863636363|0.2263888888888889|Africa
0|22|0.6355823863636363|0.18958333333333333|0.6664417613636363|0.2263888888888889|and
0|23|0.29261363636363635|0.2263888888888889|0.33948863636363635|0.26319444444444445|stolen
0|24|0.33948863636363635|0.2263888888888889|0.3644886363636364|0.26319444444444445|for
0|25|0.3644886363636364|0.2263888888888889|0.4172230113636363|0.26319444444444445|slavery
0|26|0.4172230113636363|0.2263888888888889|0.4367542613636363|0.26319444444444445|to
0|27|0.4367542613636363|0.2263888888888889|0.4758167613636363|0.26319444444444445|work
0|28|0.4758167613636363|0.2263888888888889|0.49378551136363635|0.26319444444444445|in
0|29|0.49378551136363635|0.2263888888888889|0.5207386363636364|0.26319444444444445|the
0|30|0.5207386363636364|0.2263888888888889|0.6008167613636364|0.26319444444444445|plantations
0|31|0.6008167613636364|0.2263888888888889|0.6211292613636363|0.26319444444444445|of
0|32|0.6211292613636363|0.2263888888888889|0.6480823863636364|0.26319444444444445|the
0|33|0.29261363636363635|0.26319444444444445|0.33753551136363635|0.3|Dutch
0|34|0.33753551136363635|0.26319444444444445|0.3875355113636364|0.3|colony
0|35|0.3875355113636364|0.26319444444444445|0.40784801136363635|0.3|of
0|36|0.40784801136363635|0.26319444444444445|0.46370738636363634|0.3|Berbice
0|37|0.46370738636363634|0.26319444444444445|0.4816761363636363|0.3|in
0|38|0.4816761363636363|0.26319444444444445|0.5648792613636363|0.3|present-day
0|39|0.5648792613636363|0.26319444444444445|0.6250355113636363|0.3|Guyana.
0|40|0.6250355113636363|0.26319444444444445|0.6496448863636364|0.3|He
0|41|0.29261363636363635|0.3|0.3515980113636364|0.3368055555555556|became
0|42|0.3515980113636364|0.3|0.4086292613636363|0.3368055555555556|famous
0|43|0.4086292613636363|0.3|0.47073863636363633|0.3368055555555556|because
0|44|0.47073863636363633|0.3|0.4887073863636363|0.3368055555555556|in
0|45|0.4887073863636363|0.3|0.5277698863636363|0.3368055555555556|1763
0|46|0.5277698863636363|0.3|0.5500355113636364|0.3368055555555556|he
0|47|0.5500355113636364|0.3|0.5758167613636364|0.3368055555555556|led
0|48|0.5758167613636364|0.3|0.5902698863636363|0.3368055555555556|a
0|49|0.5902698863636363|0.3|0.6332386363636363|0.3368055555555556|revolt
0|50|0.6332386363636363|0.3|0.6535511363636364|0.3368055555555556|of
0|51|0.29261363636363635|0.3368055555555556|0.3332386363636364|0.3736111111111111|more
0|52|0.3332386363636364|0.3368055555555556|0.36878551136363635|0.3736111111111111|than
0|53|0.36878551136363635|0.3368055555555556|0.4105823863636363|0.3736111111111111|2,500
0|54|0.4105823863636363|0.3368055555555556|0.45901988636363633|0.3736111111111111|slaves
0|55|0.45901988636363633|0.3368055555555556|0.5140980113636363|0.3736111111111111|against
0|56|0.5140980113636363|0.3368055555555556|0.5410511363636363|0.3736111111111111|the
0|57|0.5410511363636363|0.3368055555555556|0.5910511363636364|0.3736111111111111|colony
0|58|0.5910511363636364|0.3368055555555556|0.6465198863636363|0.3736111111111111|regime.
0|59|0.29261363636363635|0.3736111111111111|0.3426136363636364|0.41041666666666665|Today,
0|60|0.3426136363636364|0.3736111111111111|0.36487926136363635|0.41041666666666665|he
0|61|0.36487926136363635|0.3736111111111111|0.38245738636363635|0.41041666666666665|is
0|62|0.38245738636363635|0.3736111111111111|0.39691051136363636|0.41041666666666665|a
0|63|0.39691051136363636|0.3736111111111111|0.4562855113636363|0.41041666666666665|national
0|64|0.4562855113636363|0.3736111111111111|0.49222301136363633|0.41041666666666665|hero
0|65|0.49222301136363633|0.3736111111111111|0.5101917613636363|0.41041666666666665|in
0|66|0.5101917613636363|0.3736111111111111|0.5703480113636363|0.41041666666666665|Guyana.
1|0|0.29261363636363635|0.42430555555555555|0.33441051136363636|0.46111111111111114|Coffy
1|1|0.33441051136363636|0.42430555555555555|0.37073863636363635|0.46111111111111114|lived
1|2|0.37073863636363635|0.42430555555555555|0.3887073863636364|0.46111111111111114|in
1|3|0.3887073863636364|0.42430555555555555|0.46175426136363634|0.46111111111111114|Lilienburg,
1|4|0.46175426136363634|0.42430555555555555|0.47620738636363635|0.46111111111111114|a
1|5|0.47620738636363635|0.42430555555555555|0.5484730113636364|0.46111111111111114|plantation
1|6|0.5484730113636364|0.42430555555555555|0.5715198863636364|0.46111111111111114|on
1|7|0.5715198863636364|0.42430555555555555|0.5984730113636363|0.46111111111111114|the
1|8|0.5984730113636363|0.42430555555555555|0.6422230113636364|0.46111111111111114|Canje
1|9|0.6422230113636364|0.42430555555555555|0.6836292613636363|0.46111111111111114|River,
1|10|0.29261363636363635|0.46111111111111114|0.31487926136363636|0.4979166666666667|as
1|11|0.31487926136363636|0.46111111111111114|0.3293323863636364|0.4979166666666667|a
1|12|0.3293323863636364|0.46111111111111114|0.4144886363636363|0.4979166666666667|house-slave
1|13|0.4144886363636363|0.46111111111111114|0.43948863636363633|0.4979166666666667|for
1|14|0.43948863636363633|0.46111111111111114|0.45394176136363634|0.4979166666666667|a
1|15|0.45394176136363634|0.46111111111111114|0.5062855113636363|0.4979166666666667|cooper
1|16|0.5062855113636363|0.46111111111111114|0.5555042613636363|0.4979166666666667|(barrel
1|17|0.5555042613636363|0.46111111111111114|0.6121448863636363|0.4979166666666667|maker).
1|18|0.6121448863636363|0.46111111111111114|0.6363636363636364|0.4979166666666667|An
1|19|0.29261363636363635|0.4979166666666667|0.3515980113636364|0.5347222222222222|uprising
1|20|0.3515980113636364|0.4979166666666667|0.39495738636363636|0.5347222222222222|broke
1|21|0.39495738636363636|0.4979166666666667|0.42269176136363634|0.5347222222222222|out
1|22|0.42269176136363634|0.4979166666666667|0.4418323863636363|0.5347222222222222|at
1|23|0.4418323863636363|0.4979166666666667|0.5590198863636363|0.5347222222222222|Magdalenenburg
1|24|0.5590198863636363|0.4979166666666667|0.6340198863636364|0.5347222222222222|plantation,
1|25|0.6340198863636364|0.4979166666666667|0.6777698863636363|0.5347222222222222|upper
1|26|0.29261363636363635|0.5347222222222222|0.33636363636363636|0.5715277777777777|Canje
1|27|0.33636363636363636|0.5347222222222222|0.3777698863636364|0.5715277777777777|River,
1|28|0.3777698863636364|0.5347222222222222|0.3957386363636364|0.5715277777777777|in
1|29|0.3957386363636364|0.5347222222222222|0.45980113636363634|0.5715277777777777|February
1|30|0.45980113636363634|0.5347222222222222|0.49886363636363634|0.5715277777777777|1763
1|31|0.49886363636363634|0.5347222222222222|0.5297230113636363|0.5715277777777777|and
1|32|0.5297230113636363|0.5347222222222222|0.5805042613636363|0.5715277777777777|moved
1|33|0.5805042613636363|0.5347222222222222|0.6035511363636363|0.5715277777777777|on
1|34|0.6035511363636363|0.5347222222222222|0.6230823863636363|0.5715277777777777|to
1|35|0.29261363636363635|0.5715277777777777|0.37659801136363635|0.6083333333333333|neighboring
1|36|0.37659801136363635|0.5715277777777777|0.4594105113636363|0.6083333333333333|plantations,
1|37|0.4594105113636363|0.5715277777777777|0.5265980113636364|0.6083333333333333|attacking
1|38|0.5265980113636364|0.5715277777777777|0.5855823863636364|0.6083333333333333|owners.
1|39|0.5855823863636364|0.5715277777777777|0.6293323863636363|0.6083333333333333|When
1|40|0.29261363636363635|0.6083333333333333|0.3594105113636364|0.6451388888888889|Governor
1|41|0.3594105113636364|0.6083333333333333|0.3914417613636364|0.6451388888888889|Van
1|42|0.3914417613636364|0.6083333333333333|0.47347301136363634|0.6451388888888889|Hogenheim
1|43|0.47347301136363634|0.6083333333333333|0.5082386363636363|0.6451388888888889|sent
