paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|2.2131944444444445|0.3547230113636364|2.272222222222222|Ford
-1|1|0.3547230113636364|2.2131944444444445|0.44495738636363635|2.272222222222222|sewing
-1|2|0.44495738636363635|2.2131944444444445|0.5793323863636364|2.272222222222222|machinists
-1|3|0.5793323863636364|2.2131944444444445|0.6539417613636364|2.272222222222222|strike
-1|4|0.6539417613636364|2.2131944444444445|0.6875355113636363|2.272222222222222|of
-1|5|0.29261363636363635|2.154166666666667|0.3601917613636364|2.2131944444444445|1968
0|1|0.29261363636363635|2.082638888888889|0.32386363636363635|2.1194444444444445|The
0|2|0.32386363636363635|2.082638888888889|0.3601917613636364|2.1194444444444445|Ford
0|3|0.3601917613636364|2.082638888888889|0.4133167613636363|2.1194444444444445|sewing
0|4|0.4133167613636363|2.082638888888889|0.49222301136363633|2.1194444444444445|machinists
0|5|0.49222301136363633|2.082638888888889|0.5348011363636364|2.1194444444444445|strike
0|6|0.5348011363636364|2.082638888888889|0.5551136363636363|2.1194444444444445|of
0|7|0.5551136363636363|2.082638888888889|0.5941761363636363|2.1194444444444445|1968
0|8|0.5941761363636363|2.082638888888889|0.6277698863636363|2.1194444444444445|was
0|9|0.6277698863636363|2.082638888888889|0.6422230113636364|2.1194444444444445|a
0|10|0.29261363636363635|2.0458333333333334|0.36097301136363635|2.082638888888889|landmark
0|11|0.36097301136363635|2.0458333333333334|0.4621448863636363|2.082638888888889|labor-relations
0|12|0.4621448863636363|2.0458333333333334|0.5168323863636364|2.082638888888889|dispute
0|13|0.5168323863636364|2.0458333333333334|0.5348011363636364|2.082638888888889|in
0|14|0.5348011363636364|2.0458333333333334|0.5617542613636364|2.082638888888889|the
0|15|0.5617542613636364|2.0458333333333334|0.6101917613636363|2.082638888888889|United
0|16|0.6101917613636363|2.0458333333333334|0.6793323863636364|2.082638888888889|Kingdom.
0|17|0.29261363636363635|2.009027777777778|0.3074573863636364|2.0458333333333334|It
0|18|0.3074573863636364|2.009027777777778|0.3410511363636364|2.0458333333333334|was
0|19|0.3410511363636364|2.009027777777778|0.3555042613636364|2.0458333333333334|a
0|20|0.3555042613636364|2.009027777777778|0.40433238636363633|2.0458333333333334|trigger
0|21|0.40433238636363633|2.009027777777778|0.4504261363636363|2.0458333333333334|cause
0|22|0.4504261363636363|2.009027777777778|0.47073863636363633|2.0458333333333334|of
0|23|0.47073863636363633|2.009027777777778|0.49769176136363635|2.0458333333333334|the
0|24|0.49769176136363635|2.009027777777778|0.5558948863636364|2.0458333333333334|passing
0|25|0.5558948863636364|2.009027777777778|0.5762073863636363|2.0458333333333334|of
0|26|0.5762073863636363|2.009027777777778|0.6031605113636364|2.0458333333333334|the
0|27|0.6031605113636364|2.009027777777778|0.6465198863636363|2.0458333333333334|Equal
0|28|0.6465198863636363|2.009027777777778|0.6773792613636364|2.0458333333333334|Pay
0|29|0.29261363636363635|1.9722222222222223|0.3211292613636364|2.009027777777778|Act
0|30|0.3211292613636364|1.9722222222222223|0.3640980113636364|2.009027777777778|1970.
1|1|0.29261363636363635|1.9215277777777777|0.32386363636363635|1.9583333333333333|The
1|2|0.32386363636363635|1.9215277777777777|0.3691761363636364|1.9583333333333333|strike,
1|3|0.3691761363636364|1.9215277777777777|0.39495738636363636|1.9583333333333333|led
1|4|0.39495738636363636|1.9215277777777777|0.4164417613636363|1.9583333333333333|by
1|5|0.4164417613636363|1.9215277777777777|0.45589488636363634|1.9583333333333333|Rose
1|6|0.45589488636363634|1.9215277777777777|0.5109730113636364|1.9583333333333333|Boland,
1|7|0.5109730113636364|1.9215277777777777|0.5566761363636363|1.9583333333333333|Eileen
1|8|0.5566761363636363|1.9215277777777777|0.6062855113636363|1.9583333333333333|Pullen,
