paragraph_id|label_id|x1|y1|x2|y2|text
0|0|0.29261363636363635|0.9631944444444445|0.3469105113636364|1.0|SUSAN
0|1|0.3469105113636364|0.9631944444444445|0.43323863636363635|1.0|MCDOUGAL
0|2|0.43323863636363635|0.9631944444444445|0.4836292613636363|1.0|FREED
0|3|0.4836292613636363|0.9631944444444445|0.5301136363636363|1.0|FROM
0|4|0.5301136363636363|0.9631944444444445|0.5883167613636363|1.0|PRISON
0|5|0.5883167613636363|0.9631944444444445|0.6129261363636364|1.0|BY
0|6|0.6129261363636364|0.9631944444444445|0.6808948863636364|1.0|FEDERAL
0|7|0.29261363636363635|0.9263888888888889|0.34534801136363635|0.9631944444444445|JUDGE
0|8|0.34534801136363635|0.9263888888888889|0.3660511363636364|0.9631944444444445|IN
0|9|0.3660511363636364|0.9263888888888889|0.4183948863636363|0.9631944444444445|LITTLE
0|10|0.4183948863636363|0.9263888888888889|0.46292613636363633|0.9631944444444445|ROCK
0|11|0.29261363636363635|0.8756944444444444|0.3957386363636364|0.9125|WASHINGTON
0|12|0.3957386363636364|0.8756944444444444|0.40980113636363635|0.9125|--
0|13|0.40980113636363635|0.8756944444444444|0.4574573863636363|0.9125|Susan
0|14|0.4574573863636363|0.8756944444444444|0.5336292613636363|0.9125|McDougal,
0|15|0.5336292613636363|0.8756944444444444|0.5605823863636363|0.9125|the
0|16|0.5605823863636363|0.8756944444444444|0.6328480113636363|0.9125|embattled
0|17|0.29261363636363635|0.8388888888888889|0.37347301136363636|0.8756944444444444|Whitewater
0|18|0.37347301136363636|0.8388888888888889|0.41761363636363635|0.8756944444444444|figure
0|19|0.41761363636363635|0.8388888888888889|0.45198863636363634|0.8756944444444444|who
0|20|0.45198863636363634|0.8388888888888889|0.5133167613636364|0.8756944444444444|suffered
0|21|0.5133167613636364|0.8388888888888889|0.6062855113636363|0.8756944444444444|incarceration
0|22|0.6062855113636363|0.8388888888888889|0.6515980113636364|0.8756944444444444|rather
0|23|0.6515980113636364|0.8388888888888889|0.6871448863636364|0.8756944444444444|than
0|24|0.29261363636363635|0.8020833333333334|0.34730113636363635|0.8388888888888889|answer
0|25|0.34730113636363635|0.8020833333333334|0.3914417613636364|0.8388888888888889|grand
0|26|0.3914417613636364|0.8020833333333334|0.4223011363636363|0.8388888888888889|jury
0|27|0.4223011363636363|0.8020833333333334|0.49378551136363635|0.8388888888888889|questions
0|28|0.49378551136363635|0.8020833333333334|0.5379261363636363|0.8388888888888889|about
0|29|0.5379261363636363|0.8020833333333334|0.5640980113636364|0.8388888888888889|Bill
0|30|0.5640980113636364|0.8020833333333334|0.5949573863636364|0.8388888888888889|and
0|31|0.5949573863636364|0.8020833333333334|0.6426136363636363|0.8388888888888889|Hillary
0|32|0.29261363636363635|0.7652777777777777|0.34808238636363636|0.8020833333333334|Clinton,
0|33|0.34808238636363636|0.7652777777777777|0.3816761363636364|0.8020833333333334|was
0|34|0.3816761363636364|0.7652777777777777|0.47464488636363633|0.8020833333333334|unexpectedly
0|35|0.47464488636363633|0.7652777777777777|0.5316761363636363|0.8020833333333334|ordered
0|36|0.5316761363636363|0.7652777777777777|0.5719105113636364|0.8020833333333334|freed
0|37|0.5719105113636364|0.7652777777777777|0.6098011363636363|0.8020833333333334|from
0|38|0.6098011363636363|0.7652777777777777|0.6574573863636364|0.8020833333333334|prison
0|39|0.6574573863636364|0.7652777777777777|0.6789417613636364|0.8020833333333334|by
0|40|0.29261363636363635|0.7284722222222222|0.30706676136363636|0.7652777777777777|a
0|41|0.30706676136363636|0.7284722222222222|0.35901988636363635|0.7652777777777777|federal
0|42|0.35901988636363635|0.7284722222222222|0.40198863636363635|0.7652777777777777|judge
0|43|0.40198863636363635|0.7284722222222222|0.41995738636363633|0.7652777777777777|in
0|44|0.41995738636363633|0.7284722222222222|0.4582386363636363|0.7652777777777777|Little
0|45|0.4582386363636363|0.7284722222222222|0.5012073863636364|0.7652777777777777|Rock.
0|46|0.29261363636363635|0.6777777777777778|0.3543323863636364|0.7145833333333333|Through
0|47|0.3543323863636364|0.6777777777777778|0.3816761363636364|0.7145833333333333|her
0|48|0.3816761363636364|0.6777777777777778|0.4308948863636363|0.7145833333333333|travail,
0|49|0.4308948863636363|0.6777777777777778|0.46683238636363633|0.7145833333333333|Mrs.
0|50|0.46683238636363633|0.6777777777777778|0.5402698863636364|0.7145833333333333|McDougal
0|51|0.5402698863636364|0.6777777777777778|0.5707386363636363|0.7145833333333333|has
0|52|0.5707386363636363|0.6777777777777778|0.6504261363636363|0.7145833333333333|maintained
0|53|0.6504261363636363|0.6777777777777778|0.6648792613636363|0.7145833333333333|a
0|54|0.29261363636363635|0.6409722222222223|0.36761363636363636|0.6777777777777778|combative
0|55|0.36761363636363636|0.6409722222222223|0.4426136363636363|0.6777777777777778|resistance
0|56|0.4426136363636363|0.6409722222222223|0.4621448863636363|0.6777777777777778|to
0|57|0.4621448863636363|0.6409722222222223|0.5004261363636363|0.6777777777777778|Starr
0|58|0.5004261363636363|0.6409722222222223|0.5312855113636363|0.6777777777777778|and
0|59|0.5312855113636363|0.6409722222222223|0.5570667613636363|0.6777777777777778|his
0|60|0.5570667613636363|0.6409722222222223|0.6223011363636364|0.6777777777777778|attempts
0|61|0.6223011363636364|0.6409722222222223|0.6418323863636364|0.6777777777777778|to
0|62|0.6418323863636364|0.6409722222222223|0.6711292613636364|0.6777777777777778|link
0|63|0.29261363636363635|0.6041666666666666|0.3195667613636364|0.6409722222222223|the
0|64|0.3195667613636364|0.6041666666666666|0.3801136363636364|0.6409722222222223|Clintons
0|65|0.3801136363636364|0.6041666666666666|0.3996448863636364|0.6409722222222223|to
0|66|0.3996448863636364|0.6041666666666666|0.45862926136363635|0.6409722222222223|criminal
0|67|0.45862926136363635|0.6041666666666666|0.5113636363636364|0.6409722222222223|activity
0|68|0.5113636363636364|0.6041666666666666|0.5293323863636363|0.6409722222222223|in
0|69|0.5293323863636363|0.6041666666666666|0.5562855113636364|0.6409722222222223|the
0|70|0.5562855113636364|0.6041666666666666|0.6348011363636363|0.6409722222222223|decade-old
0|71|0.29261363636363635|0.5673611111111111|0.35511363636363635|0.6041666666666666|complex
0|72|0.35511363636363635|0.5673611111111111|0.37542613636363636|0.6041666666666666|of
0|73|0.37542613636363636|0.5673611111111111|0.40628551136363633|0.6041666666666666|real
0|74|0.40628551136363633|0.5673611111111111|0.4535511363636363|0.6041666666666666|estate
0|75|0.4535511363636363|0.5673611111111111|0.48441051136363633|0.6041666666666666|and
0|76|0.48441051136363633|0.5673611111111111|0.5422230113636364|0.6041666666666666|political
0|77|0.5422230113636364|0.5673611111111111|0.5918323863636363|0.6041666666666666|events
0|78|0.5918323863636363|0.5673611111111111|0.6418323863636364|0.6041666666666666|known
0|79|0.6418323863636364|0.5673611111111111|0.6640980113636363|0.6041666666666666|as
0|80|0.29261363636363635|0.5305555555555556|0.37737926136363636|0.5673611111111111|Whitewater.
0|81|0.37737926136363636|0.5305555555555556|0.4086292613636363|0.5673611111111111|She
0|82|0.4086292613636363|0.5305555555555556|0.45276988636363635|0.5673611111111111|stood
0|83|0.45276988636363635|0.5305555555555556|0.4855823863636363|0.5673611111111111|firm
0|84|0.4855823863636363|0.5305555555555556|0.5035511363636364|0.5673611111111111|in
0|85|0.5035511363636364|0.5305555555555556|0.5293323863636363|0.5673611111111111|leg
0|86|0.5293323863636363|0.5305555555555556|0.5687855113636363|0.5673611111111111|irons
0|87|0.5687855113636363|0.5305555555555556|0.5996448863636363|0.5673611111111111|and
0|88|0.5996448863636363|0.5305555555555556|0.6340198863636364|0.5673611111111111|high
0|89|0.6340198863636364|0.5305555555555556|0.6754261363636364|0.5673611111111111|heels
0|90|0.29261363636363635|0.49375|0.31487926136363636|0.5305555555555556|as
0|91|0.31487926136363636|0.49375|0.3449573863636364|0.5305555555555556|she
0|92|0.3449573863636364|0.49375|0.37855113636363635|0.5305555555555556|was
0|93|0.37855113636363635|0.49375|0.40433238636363633|0.5305555555555556|led
0|94|0.40433238636363633|0.49375|0.42972301136363633|0.5305555555555556|off
0|95|0.42972301136363633|0.49375|0.45667613636363635|0.5305555555555556|the
0|96|0.45667613636363635|0.49375|0.48909801136363634|0.5305555555555556|first
0|97|0.48909801136363634|0.49375|0.5242542613636363|0.5305555555555556|time
0|98|0.5242542613636363|0.49375|0.5492542613636363|0.5305555555555556|for
0|99|0.5492542613636363|0.49375|0.5765980113636363|0.5305555555555556|her
0|100|0.5765980113636363|0.49375|0.6293323863636363|0.5305555555555556|silence
0|101|0.6293323863636363|0.49375|0.6601917613636363|0.5305555555555556|and
0|102|0.6601917613636363|0.49375|0.6875355113636363|0.5305555555555556|her
0|103|0.29261363636363635|0.45694444444444443|0.3703480113636364|0.49375|supporters
0|104|0.3703480113636364|0.45694444444444443|0.42542613636363635|0.49375|opened
0|105|0.42542613636363635|0.45694444444444443|0.44808238636363634|0.49375|an
0|106|0.44808238636363634|0.45694444444444443|0.5047230113636363|0.49375|Internet
0|107|0.5047230113636363|0.45694444444444443|0.5383167613636364|0.49375|web
0|108|0.5383167613636364|0.45694444444444443|0.5683948863636363|0.49375|site
0|109|0.29261363636363635|0.4201388888888889|0.4328480113636363|0.45694444444444443|(www.stopstarr.org)
0|110|0.4328480113636363|0.4201388888888889|0.46487926136363633|0.45694444444444443|that
0|111|0.46487926136363633|0.4201388888888889|0.5340198863636363|0.45694444444444443|portrayed
0|112|0.5340198863636363|0.4201388888888889|0.5613636363636363|0.45694444444444443|her
0|113|0.5613636363636363|0.4201388888888889|0.5836292613636364|0.45694444444444443|as
0|114|0.5836292613636364|0.4201388888888889|0.5980823863636363|0.45694444444444443|a
0|115|0.5980823863636363|0.4201388888888889|0.6473011363636363|0.45694444444444443|martyr
0|116|0.6473011363636363|0.4201388888888889|0.6668323863636363|0.45694444444444443|to
0|117|0.29261363636363635|0.38333333333333336|0.3859730113636364|0.4201388888888889|prosecutorial
0|118|0.3859730113636364|0.38333333333333336|0.4230823863636363|0.4201388888888889|zeal.
0|119|0.29261363636363635|0.3326388888888889|0.3312855113636364|0.36944444444444446|After
0|120|0.3312855113636364|0.3326388888888889|0.3586292613636364|0.36944444444444446|her
0|121|0.3586292613636364|0.3326388888888889|0.41566051136363635|0.36944444444444446|release,
0|122|0.41566051136363635|0.3326388888888889|0.45589488636363634|0.36944444444444446|Mark
0|123|0.45589488636363634|0.3326388888888889|0.5098011363636363|0.36944444444444446|Barrett,
0|124|0.5098011363636363|0.3326388888888889|0.5324573863636364|0.36944444444444446|an
0|125|0.5324573863636364|0.3326388888888889|0.6031605113636364|0.36944444444444446|associate
0|126|0.6031605113636364|0.3326388888888889|0.6902698863636363|0.36944444444444446|independent
0|127|0.29261363636363635|0.29583333333333334|0.3535511363636364|0.3326388888888889|counsel,
0|128|0.3535511363636364|0.29583333333333334|0.4398792613636363|0.3326388888888889|emphasized
0|129|0.4398792613636363|0.29583333333333334|0.4719105113636363|0.3326388888888889|that
0|130|0.4719105113636363|0.29583333333333334|0.49886363636363634|0.3326388888888889|the
0|131|0.49886363636363634|0.29583333333333334|0.5836292613636364|0.3326388888888889|government
0|132|0.5836292613636364|0.29583333333333334|0.6144886363636364|0.3326388888888889|had
0|133|0.6144886363636364|0.29583333333333334|0.6683948863636363|0.3326388888888889|offered
0|134|0.6683948863636363|0.29583333333333334|0.6914417613636363|0.3326388888888889|no
0|135|0.29261363636363635|0.2590277777777778|0.36878551136363635|0.29583333333333334|opposition
0|136|0.36878551136363635|0.2590277777777778|0.38831676136363635|0.29583333333333334|to
0|137|0.38831676136363635|0.2590277777777778|0.4242542613636363|0.29583333333333334|Mrs.
0|138|0.4242542613636363|0.2590277777777778|0.5082386363636363|0.29583333333333334|McDougal's
0|139|0.5082386363636363|0.2590277777777778|0.5609730113636363|0.29583333333333334|motion
0|140|0.5609730113636363|0.2590277777777778|0.5805042613636363|0.29583333333333334|to
0|141|0.5805042613636363|0.2590277777777778|0.6027698863636364|0.29583333333333334|be
0|142|0.6027698863636364|0.2590277777777778|0.6601917613636363|0.29583333333333334|allowed
0|143|0.6601917613636363|0.2590277777777778|0.6875355113636363|0.29583333333333334|her
0|144|0.29261363636363635|0.2222222222222222|0.3543323863636364|0.2590277777777778|freedom
0|145|0.3543323863636364|0.2222222222222222|0.37737926136363636|0.2590277777777778|on
0|146|0.37737926136363636|0.2222222222222222|0.4047230113636363|0.2590277777777778|her
0|147|0.4047230113636363|0.2222222222222222|0.43909801136363635|0.2590277777777778|own
0|148|0.43909801136363635|0.2222222222222222|0.5367542613636364|0.2590277777777778|recognizance,
0|149|0.5367542613636364|0.2222222222222222|0.5953480113636364|0.2590277777777778|pending
0|150|0.5953480113636364|0.2222222222222222|0.6226917613636364|0.2590277777777778|her
0|151|0.6226917613636364|0.2222222222222222|0.6570667613636363|0.2590277777777778|next
0|152|0.29261363636363635|0.18541666666666667|0.36175426136363636|0.2222222222222222|contempt
0|153|0.36175426136363636|0.18541666666666667|0.39691051136363636|0.2222222222222222|trial.
