paragraph_id|label_id|x1|y1|x2|y2|text
0|0|0.29261363636363635|0.9631944444444445|0.35003551136363636|1.0|CROWS
0|1|0.35003551136363636|0.9631944444444445|0.41878551136363634|1.0|SOARING
0|2|0.41878551136363634|0.9631944444444445|0.4601917613636363|1.0|HIGH
0|3|0.4601917613636363|0.9631944444444445|0.48714488636363634|1.0|ON
0|4|0.48714488636363634|0.9631944444444445|0.5293323863636363|1.0|`LIFE'
0|5|0.29261363636363635|0.9125|0.31800426136363635|0.9493055555555555|It's
0|6|0.31800426136363635|0.9125|0.3449573863636364|0.9493055555555555|the
0|7|0.3449573863636364|0.9125|0.3879261363636364|0.9493055555555555|curse
0|8|0.3879261363636364|0.9125|0.40823863636363633|0.9493055555555555|of
0|9|0.40823863636363633|0.9125|0.4504261363636363|0.9493055555555555|being
0|10|0.4504261363636363|0.9125|0.4828480113636363|0.9493055555555555|part
0|11|0.4828480113636363|0.9125|0.5031605113636364|0.9493055555555555|of
0|12|0.5031605113636364|0.9125|0.5301136363636363|0.9493055555555555|the
0|13|0.5301136363636363|0.9125|0.6070667613636364|0.9493055555555555|supporting
0|14|0.6070667613636364|0.9125|0.6652698863636364|0.9493055555555555|musical
0|15|0.29261363636363635|0.8756944444444444|0.3301136363636364|0.9125|cast,
0|16|0.3301136363636364|0.8756944444444444|0.3523792613636364|0.9125|as
0|17|0.3523792613636364|0.8756944444444444|0.41605113636363633|0.9125|opposed
0|18|0.41605113636363633|0.8756944444444444|0.43558238636363633|0.9125|to
0|19|0.43558238636363633|0.8756944444444444|0.45003551136363634|0.9125|a
0|20|0.45003551136363634|0.8756944444444444|0.48909801136363634|0.9125|band
0|21|0.48909801136363634|0.8756944444444444|0.5387073863636364|0.9125|leader,
0|22|0.5387073863636364|0.8756944444444444|0.5695667613636364|0.9125|and
0|23|0.5695667613636364|0.8756944444444444|0.6125355113636364|0.9125|dates
0|24|0.6125355113636364|0.8756944444444444|0.6508167613636363|0.9125|back
0|25|0.6508167613636363|0.8756944444444444|0.6703480113636363|0.9125|to
0|26|0.29261363636363635|0.8388888888888889|0.33441051136363636|0.8756944444444444|when
0|27|0.33441051136363636|0.8388888888888889|0.3605823863636364|0.8756944444444444|big
0|28|0.3605823863636364|0.8388888888888889|0.4074573863636363|0.8756944444444444|bands
0|29|0.4074573863636363|0.8388888888888889|0.4457386363636363|0.8756944444444444|were
0|30|0.4457386363636363|0.8388888888888889|0.4973011363636363|0.8756944444444444|named
0|31|0.4973011363636363|0.8388888888888889|0.5223011363636363|0.8756944444444444|for
0|32|0.5223011363636363|0.8388888888888889|0.5890980113636364|0.8756944444444444|frontmen
0|33|0.5890980113636364|0.8388888888888889|0.6176136363636363|0.8756944444444444|like
0|34|0.6176136363636363|0.8388888888888889|0.6742542613636363|0.8756944444444444|Tommy
0|35|0.29261363636363635|0.8020833333333334|0.3449573863636364|0.8388888888888889|Dorsey
0|36|0.3449573863636364|0.8020833333333334|0.3758167613636364|0.8388888888888889|and
0|37|0.3758167613636364|0.8020833333333334|0.41800426136363633|0.8388888888888889|Harry
0|38|0.41800426136363633|0.8020833333333334|0.4730823863636363|0.8388888888888889|James.
0|39|0.29261363636363635|0.7513888888888889|0.31097301136363636|0.7881944444444444|In
0|40|0.31097301136363636|0.7513888888888889|0.3488636363636364|0.7881944444444444|rock,
0|41|0.3488636363636364|0.7513888888888889|0.3984730113636364|0.7881944444444444|unless
0|42|0.3984730113636364|0.7513888888888889|0.41292613636363634|0.7881944444444444|a
0|43|0.41292613636363634|0.7513888888888889|0.45901988636363633|0.7881944444444444|player
0|44|0.45901988636363633|0.7513888888888889|0.47659801136363633|0.7881944444444444|is
0|45|0.47659801136363633|0.7513888888888889|0.49105113636363634|0.7881944444444444|a
0|46|0.49105113636363634|0.7513888888888889|0.5519886363636364|0.7881944444444444|member
0|47|0.5519886363636364|0.7513888888888889|0.5723011363636363|0.7881944444444444|of
0|48|0.5723011363636363|0.7513888888888889|0.5992542613636364|0.7881944444444444|the
0|49|0.5992542613636364|0.7513888888888889|0.6574573863636364|0.7881944444444444|Beatles,
0|50|0.6574573863636364|0.7513888888888889|0.6844105113636363|0.7881944444444444|the
0|51|0.29261363636363635|0.7145833333333333|0.34339488636363635|0.7513888888888889|Rolling
0|52|0.34339488636363635|0.7145833333333333|0.3957386363636364|0.7513888888888889|Stones
0|53|0.3957386363636364|0.7145833333333333|0.41566051136363635|0.7513888888888889|or
0|54|0.41566051136363635|0.7145833333333333|0.4426136363636363|0.7513888888888889|the
0|55|0.4426136363636363|0.7145833333333333|0.48519176136363634|0.7513888888888889|Spice
0|56|0.48519176136363634|0.7145833333333333|0.5242542613636363|0.7513888888888889|Girls,
0|57|0.5242542613636363|0.7145833333333333|0.5570667613636363|0.7513888888888889|he's
0|58|0.5570667613636363|0.7145833333333333|0.5883167613636363|0.7513888888888889|just
0|59|0.5883167613636363|0.7145833333333333|0.6027698863636364|0.7513888888888889|a
0|60|0.6027698863636364|0.7145833333333333|0.6797230113636363|0.7513888888888889|supporting
0|61|0.29261363636363635|0.6777777777777778|0.3426136363636364|0.7145833333333333|player.
0|62|0.3426136363636364|0.6777777777777778|0.38714488636363636|0.7145833333333333|Some
0|63|0.38714488636363636|0.6777777777777778|0.4613636363636363|0.7145833333333333|musicians
0|64|0.4613636363636363|0.6777777777777778|0.4992542613636363|0.7145833333333333|can't
0|65|0.4992542613636363|0.6777777777777778|0.5336292613636363|0.7145833333333333|take
0|66|0.5336292613636363|0.6777777777777778|0.5656605113636364|0.7145833333333333|that
0|67|0.5656605113636364|0.6777777777777778|0.5980823863636363|0.7145833333333333|sort
0|68|0.5980823863636363|0.6777777777777778|0.6183948863636364|0.7145833333333333|of
0|69|0.6183948863636364|0.6777777777777778|0.6492542613636363|0.7145833333333333|ego
0|70|0.29261363636363635|0.6409722222222223|0.33831676136363636|0.6777777777777778|check
0|71|0.33831676136363636|0.6409722222222223|0.3691761363636364|0.6777777777777778|and
0|72|0.3691761363636364|0.6409722222222223|0.4066761363636363|0.6777777777777778|seek
0|73|0.4066761363636363|0.6409722222222223|0.43441051136363634|0.6777777777777778|out
0|74|0.43441051136363634|0.6409722222222223|0.4699573863636363|0.6777777777777778|their
0|75|0.4699573863636363|0.6409722222222223|0.5043323863636363|0.6777777777777778|own
0|76|0.5043323863636363|0.6409722222222223|0.6375355113636363|0.6777777777777778|above-the-marquee
0|77|0.6375355113636363|0.6409722222222223|0.6851917613636364|0.6777777777777778|status
0|78|0.29261363636363635|0.6041666666666666|0.3027698863636364|0.6409722222222223|-
0|79|0.3027698863636364|0.6041666666666666|0.33558238636363635|0.6409722222222223|Geri
0|80|0.33558238636363635|0.6041666666666666|0.40003551136363635|0.6409722222222223|Halliwell,
0|81|0.40003551136363635|0.6041666666666666|0.4379261363636363|0.6409722222222223|Joey
