paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.0|0.3328480113636364|0.03680555555555556|FIRM
-1|1|0.3328480113636364|0.0|0.38441051136363635|0.03680555555555556|FACES
-1|2|0.38441051136363635|0.0|0.4262073863636363|0.03680555555555556|LAST
-1|3|0.4262073863636363|0.0|0.45901988636363633|0.03680555555555556|LEG
-1|4|0.45901988636363633|0.0|0.4836292613636363|0.03680555555555556|OF
-1|5|0.4836292613636363|0.0|0.5433948863636363|0.03680555555555556|HUMAN
-1|6|0.5433948863636363|0.0|0.6105823863636364|0.03680555555555556|GENOME
-1|7|0.6105823863636364|0.0|0.6808948863636364|0.03680555555555556|PROJECT
-1|8|0.6808948863636364|0.0|0.6808948863636364|0.0|None
0|0|0.29261363636363635|0.050694444444444445|0.32386363636363635|0.0875|The
0|1|0.32386363636363635|0.050694444444444445|0.3723011363636364|0.0875|Celera
0|2|0.3723011363636364|0.050694444444444445|0.41409801136363633|0.0875|Corp.
0|3|0.41409801136363633|0.050694444444444445|0.43441051136363634|0.0875|of
0|4|0.43441051136363634|0.050694444444444445|0.5015980113636364|0.0875|Rockville,
0|5|0.5015980113636364|0.050694444444444445|0.5355823863636363|0.0875|Md.,
0|6|0.5355823863636363|0.050694444444444445|0.5695667613636364|0.0875|said
0|7|0.5695667613636364|0.050694444444444445|0.6289417613636363|0.0875|Monday
0|8|0.6289417613636363|0.050694444444444445|0.6433948863636363|0.0875|it
0|9|0.6433948863636363|0.050694444444444445|0.6769886363636364|0.0875|was
0|10|0.29261363636363635|0.0875|0.3367542613636364|0.12430555555555556|about
0|11|0.3367542613636364|0.0875|0.3562855113636364|0.12430555555555556|to
0|12|0.3562855113636364|0.0875|0.3984730113636364|0.12430555555555556|begin
0|13|0.3984730113636364|0.0875|0.42542613636363635|0.12430555555555556|the
0|14|0.42542613636363635|0.0875|0.4601917613636363|0.12430555555555556|final
0|15|0.4601917613636363|0.0875|0.5031605113636364|0.12430555555555556|stage
0|16|0.5031605113636364|0.0875|0.5211292613636364|0.12430555555555556|in
0|17|0.5211292613636364|0.0875|0.5433948863636363|0.12430555555555556|its
0|18|0.5433948863636363|0.0875|0.5953480113636364|0.12430555555555556|project
0|19|0.5953480113636364|0.0875|0.6148792613636364|0.12430555555555556|to
0|20|0.6148792613636364|0.0875|0.6695667613636364|0.12430555555555556|decode
0|21|0.29261363636363635|0.12430555555555556|0.3195667613636364|0.16111111111111112|the
0|22|0.3195667613636364|0.12430555555555556|0.37151988636363636|0.16111111111111112|human
0|23|0.37151988636363636|0.12430555555555556|0.43519176136363635|0.16111111111111112|genome.
1|0|0.29261363636363635|0.175|0.32386363636363635|0.21180555555555555|The
1|1|0.32386363636363635|0.175|0.3547230113636364|0.21180555555555555|two
1|2|0.3547230113636364|0.175|0.38909801136363636|0.21180555555555555|sets
1|3|0.38909801136363636|0.175|0.4094105113636363|0.21180555555555555|of
1|4|0.4094105113636363|0.175|0.44495738636363635|0.21180555555555555|data
1|5|0.44495738636363635|0.175|0.4730823863636363|0.21180555555555555|will
1|6|0.4730823863636363|0.175|0.4953480113636363|0.21180555555555555|be
1|7|0.4953480113636363|0.175|0.5738636363636364|0.21180555555555555|assembled
1|8|0.5738636363636364|0.175|0.6742542613636363|0.21180555555555555|independently,
1|9|0.29261363636363635|0.21180555555555555|0.31487926136363636|0.24861111111111112|he
1|10|0.31487926136363636|0.21180555555555555|0.3515980113636364|0.24861111111111112|said,
1|11|0.3515980113636364|0.21180555555555555|0.41370738636363635|0.24861111111111112|because
1|12|0.41370738636363635|0.21180555555555555|0.4340198863636363|0.24861111111111112|of
1|13|0.4340198863636363|0.21180555555555555|0.49495738636363634|0.24861111111111112|possibly
1|14|0.49495738636363634|0.21180555555555555|0.5558948863636364|0.24861111111111112|differing
1|15|0.5558948863636364|0.21180555555555555|0.5996448863636363|0.24861111111111112|levels
1|16|0.5996448863636363|0.21180555555555555|0.6199573863636363|0.24861111111111112|of
1|17|0.6199573863636363|0.21180555555555555|0.6902698863636363|0.24861111111111112|accuracy.
1|18|0.29261363636363635|0.24861111111111112|0.3410511363636364|0.28541666666666665|Celera
1|19|0.3410511363636364|0.24861111111111112|0.3586292613636364|0.28541666666666665|is
1|20|0.3586292613636364|0.24861111111111112|0.44105113636363635|0.28541666666666665|sequencing
1|21|0.44105113636363635|0.24861111111111112|0.4680042613636363|0.28541666666666665|the
1|22|0.4680042613636363|0.24861111111111112|0.5043323863636363|0.28541666666666665|DNA
1|23|0.5043323863636363|0.24861111111111112|0.5246448863636364|0.28541666666666665|of
1|24|0.5246448863636364|0.24861111111111112|0.5390980113636363|0.28541666666666665|a
1|25|0.5390980113636363|0.24861111111111112|0.5844105113636363|0.28541666666666665|single
1|26|0.5844105113636363|0.24861111111111112|0.6683948863636363|0.28541666666666665|anonymous
1|27|0.29261363636363635|0.28541666666666665|0.3281605113636364|0.32222222222222224|man
1|28|0.3281605113636364|0.28541666666666665|0.3797230113636364|0.32222222222222224|(males
1|29|0.3797230113636364|0.28541666666666665|0.40706676136363634|0.32222222222222224|are
1|30|0.40706676136363634|0.28541666666666665|0.4926136363636363|0.32222222222222224|genomically
1|31|0.4926136363636363|0.28541666666666665|0.5332386363636363|0.32222222222222224|more
1|32|0.5332386363636363|0.28541666666666665|0.6090198863636364|0.32222222222222224|interesting
1|33|0.6090198863636364|0.28541666666666665|0.6711292613636364|0.32222222222222224|because
1|34|0.29261363636363635|0.32222222222222224|0.32659801136363636|0.3590277777777778|they
1|35|0.32659801136363636|0.32222222222222224|0.3640980113636364|0.3590277777777778|have
1|36|0.3640980113636364|0.32222222222222224|0.40003551136363635|0.3590277777777778|both
1|37|0.40003551136363635|0.32222222222222224|0.42269176136363634|0.3590277777777778|an
1|38|0.42269176136363634|0.32222222222222224|0.43831676136363634|0.3590277777777778|X
1|39|0.43831676136363634|0.32222222222222224|0.4691761363636363|0.3590277777777778|and
1|40|0.4691761363636363|0.32222222222222224|0.4836292613636363|0.3590277777777778|a
1|41|0.4836292613636363|0.32222222222222224|0.49886363636363634|0.3590277777777778|Y
1|42|0.49886363636363634|0.32222222222222224|0.5965198863636363|0.3590277777777778|chromosome;
1|43|0.5965198863636363|0.32222222222222224|0.6558948863636364|0.3590277777777778|females
1|44|0.6558948863636364|0.32222222222222224|0.6894886363636363|0.3590277777777778|only
1|45|0.29261363636363635|0.3590277777777778|0.32386363636363635|0.3958333333333333|X's)
1|46|0.32386363636363635|0.3590277777777778|0.3644886363636364|0.3958333333333333|while
1|47|0.3644886363636364|0.3590277777777778|0.3914417613636364|0.3958333333333333|the
1|48|0.3914417613636364|0.3590277777777778|0.43714488636363635|0.3958333333333333|public
1|49|0.43714488636363635|0.3590277777777778|0.5187855113636364|0.3958333333333333|consortium
1|50|0.5187855113636364|0.3590277777777778|0.5363636363636364|0.3958333333333333|is
1|51|0.5363636363636364|0.3590277777777778|0.6187855113636364|0.3958333333333333|sequencing
1|52|0.6187855113636364|0.3590277777777778|0.6332386363636363|0.3958333333333333|a
1|53|0.6332386363636363|0.3590277777777778|0.6883167613636363|0.3958333333333333|mosaic
1|54|0.29261363636363635|0.3958333333333333|0.3523792613636364|0.4326388888888889|genome
1|55|0.3523792613636364|0.3958333333333333|0.3703480113636364|0.4326388888888889|in
1|56|0.3703480113636364|0.3958333333333333|0.41566051136363635|0.4326388888888889|which
1|57|0.41566051136363635|0.3958333333333333|0.47737926136363634|0.4326388888888889|different
1|58|0.47737926136363634|0.3958333333333333|0.5488636363636363|0.4326388888888889|segments
1|59|0.5488636363636363|0.3958333333333333|0.5922230113636363|0.4326388888888889|come
1|60|0.5922230113636363|0.3958333333333333|0.6301136363636364|0.4326388888888889|from
1|61|0.6301136363636364|0.3958333333333333|0.6918323863636363|0.4326388888888889|different
1|62|0.29261363636363635|0.4326388888888889|0.37659801136363635|0.46944444444444444|anonymous
1|63|0.37659801136363635|0.4326388888888889|0.45667613636363635|0.46944444444444444|individuals.
2|0|0.29261363636363635|0.48333333333333334|0.3351917613636364|0.5201388888888889|Many
2|1|0.3351917613636364|0.48333333333333334|0.40589488636363635|0.5201388888888889|academic
2|2|0.40589488636363635|0.48333333333333334|0.47659801136363633|0.5201388888888889|biologists
2|3|0.47659801136363633|0.48333333333333334|0.5226917613636364|0.5201388888888889|would
2|4|0.5226917613636364|0.48333333333333334|0.5937855113636363|0.5201388888888889|doubtless
2|5|0.5937855113636363|0.48333333333333334|0.6390980113636363|0.5201388888888889|prefer
2|6|0.6390980113636363|0.48333333333333334|0.6887073863636364|0.5201388888888889|having
2|7|0.29261363636363635|0.5201388888888889|0.3281605113636364|0.5569444444444445|their
2|8|0.3281605113636364|0.5201388888888889|0.3625355113636364|0.5569444444444445|own
2|9|0.3625355113636364|0.5201388888888889|0.3945667613636364|0.5569444444444445|free
2|10|0.3945667613636364|0.5201388888888889|0.4301136363636363|0.5569444444444445|data
2|11|0.4301136363636363|0.5201388888888889|0.46839488636363635|0.5569444444444445|base
