paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.9631944444444445|0.3469105113636364|1.0|SUSAN
-1|1|0.3469105113636364|0.9631944444444445|0.43323863636363635|1.0|MCDOUGAL
-1|2|0.43323863636363635|0.9631944444444445|0.4836292613636363|1.0|FREED
-1|3|0.4836292613636363|0.9631944444444445|0.5301136363636363|1.0|FROM
-1|4|0.5301136363636363|0.9631944444444445|0.5883167613636363|1.0|PRISON
-1|5|0.5883167613636363|0.9631944444444445|0.6129261363636364|1.0|BY
-1|6|0.6129261363636364|0.9631944444444445|0.6808948863636364|1.0|FEDERAL
-1|7|0.29261363636363635|0.9263888888888889|0.34534801136363635|0.9631944444444445|JUDGE
-1|8|0.34534801136363635|0.9263888888888889|0.3660511363636364|0.9631944444444445|IN
-1|9|0.3660511363636364|0.9263888888888889|0.4183948863636363|0.9631944444444445|LITTLE
-1|10|0.4183948863636363|0.9263888888888889|0.46292613636363633|0.9631944444444445|ROCK
0|0|0.29261363636363635|0.8756944444444444|0.3957386363636364|0.9125|WASHINGTON
0|1|0.3957386363636364|0.8756944444444444|0.40980113636363635|0.9125|--
0|2|0.40980113636363635|0.8756944444444444|0.4574573863636363|0.9125|Susan
0|3|0.4574573863636363|0.8756944444444444|0.5336292613636363|0.9125|McDougal,
0|4|0.5336292613636363|0.8756944444444444|0.5605823863636363|0.9125|the
0|5|0.5605823863636363|0.8756944444444444|0.6328480113636363|0.9125|embattled
0|6|0.29261363636363635|0.8388888888888889|0.37347301136363636|0.8756944444444444|Whitewater
0|7|0.37347301136363636|0.8388888888888889|0.41761363636363635|0.8756944444444444|figure
0|8|0.41761363636363635|0.8388888888888889|0.45198863636363634|0.8756944444444444|who
0|9|0.45198863636363634|0.8388888888888889|0.5133167613636364|0.8756944444444444|suffered
0|10|0.5133167613636364|0.8388888888888889|0.6062855113636363|0.8756944444444444|incarceration
0|11|0.6062855113636363|0.8388888888888889|0.6515980113636364|0.8756944444444444|rather
0|12|0.6515980113636364|0.8388888888888889|0.6871448863636364|0.8756944444444444|than
0|13|0.29261363636363635|0.8020833333333334|0.34730113636363635|0.8388888888888889|answer
0|14|0.34730113636363635|0.8020833333333334|0.3914417613636364|0.8388888888888889|grand
0|15|0.3914417613636364|0.8020833333333334|0.4223011363636363|0.8388888888888889|jury
0|16|0.4223011363636363|0.8020833333333334|0.49378551136363635|0.8388888888888889|questions
0|17|0.49378551136363635|0.8020833333333334|0.5379261363636363|0.8388888888888889|about
0|18|0.5379261363636363|0.8020833333333334|0.5640980113636364|0.8388888888888889|Bill
0|19|0.5640980113636364|0.8020833333333334|0.5949573863636364|0.8388888888888889|and
0|20|0.5949573863636364|0.8020833333333334|0.6426136363636363|0.8388888888888889|Hillary
0|21|0.29261363636363635|0.7652777777777777|0.34808238636363636|0.8020833333333334|Clinton,
