paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.9631944444444445|0.35003551136363636|1.0|CROWS
-1|1|0.35003551136363636|0.9631944444444445|0.41878551136363634|1.0|SOARING
-1|2|0.41878551136363634|0.9631944444444445|0.4601917613636363|1.0|HIGH
-1|3|0.4601917613636363|0.9631944444444445|0.48714488636363634|1.0|ON
-1|4|0.48714488636363634|0.9631944444444445|0.5293323863636363|1.0|`LIFE'
0|0|0.29261363636363635|0.9125|0.31800426136363635|0.9493055555555555|It's
0|1|0.31800426136363635|0.9125|0.3449573863636364|0.9493055555555555|the
0|2|0.3449573863636364|0.9125|0.3879261363636364|0.9493055555555555|curse
0|3|0.3879261363636364|0.9125|0.40823863636363633|0.9493055555555555|of
0|4|0.40823863636363633|0.9125|0.4504261363636363|0.9493055555555555|being
0|5|0.4504261363636363|0.9125|0.4828480113636363|0.9493055555555555|part
0|6|0.4828480113636363|0.9125|0.5031605113636364|0.9493055555555555|of
0|7|0.5031605113636364|0.9125|0.5301136363636363|0.9493055555555555|the
0|8|0.5301136363636363|0.9125|0.6070667613636364|0.9493055555555555|supporting
0|9|0.6070667613636364|0.9125|0.6652698863636364|0.9493055555555555|musical
0|10|0.29261363636363635|0.8756944444444444|0.3301136363636364|0.9125|cast,
0|11|0.3301136363636364|0.8756944444444444|0.3523792613636364|0.9125|as
0|12|0.3523792613636364|0.8756944444444444|0.41605113636363633|0.9125|opposed
0|13|0.41605113636363633|0.8756944444444444|0.43558238636363633|0.9125|to
0|14|0.43558238636363633|0.8756944444444444|0.45003551136363634|0.9125|a
0|15|0.45003551136363634|0.8756944444444444|0.48909801136363634|0.9125|band
0|16|0.48909801136363634|0.8756944444444444|0.5387073863636364|0.9125|leader,
0|17|0.5387073863636364|0.8756944444444444|0.5695667613636364|0.9125|and
0|18|0.5695667613636364|0.8756944444444444|0.6125355113636364|0.9125|dates
0|19|0.6125355113636364|0.8756944444444444|0.6508167613636363|0.9125|back
0|20|0.6508167613636363|0.8756944444444444|0.6703480113636363|0.9125|to
0|21|0.29261363636363635|0.8388888888888889|0.33441051136363636|0.8756944444444444|when
0|22|0.33441051136363636|0.8388888888888889|0.3605823863636364|0.8756944444444444|big
0|23|0.3605823863636364|0.8388888888888889|0.4074573863636363|0.8756944444444444|bands
0|24|0.4074573863636363|0.8388888888888889|0.4457386363636363|0.8756944444444444|were
0|25|0.4457386363636363|0.8388888888888889|0.4973011363636363|0.8756944444444444|named
0|26|0.4973011363636363|0.8388888888888889|0.5223011363636363|0.8756944444444444|for
0|27|0.5223011363636363|0.8388888888888889|0.5890980113636364|0.8756944444444444|frontmen
0|28|0.5890980113636364|0.8388888888888889|0.6176136363636363|0.8756944444444444|like
0|29|0.6176136363636363|0.8388888888888889|0.6742542613636363|0.8756944444444444|Tommy
0|30|0.29261363636363635|0.8020833333333334|0.3449573863636364|0.8388888888888889|Dorsey
0|31|0.3449573863636364|0.8020833333333334|0.3758167613636364|0.8388888888888889|and
0|32|0.3758167613636364|0.8020833333333334|0.41800426136363633|0.8388888888888889|Harry
0|33|0.41800426136363633|0.8020833333333334|0.4730823863636363|0.8388888888888889|James.
1|0|0.29261363636363635|0.7513888888888889|0.31097301136363636|0.7881944444444444|In
1|1|0.31097301136363636|0.7513888888888889|0.3488636363636364|0.7881944444444444|rock,
1|2|0.3488636363636364|0.7513888888888889|0.3984730113636364|0.7881944444444444|unless
1|3|0.3984730113636364|0.7513888888888889|0.41292613636363634|0.7881944444444444|a
1|4|0.41292613636363634|0.7513888888888889|0.45901988636363633|0.7881944444444444|player
1|5|0.45901988636363633|0.7513888888888889|0.47659801136363633|0.7881944444444444|is
1|6|0.47659801136363633|0.7513888888888889|0.49105113636363634|0.7881944444444444|a
1|7|0.49105113636363634|0.7513888888888889|0.5519886363636364|0.7881944444444444|member
1|8|0.5519886363636364|0.7513888888888889|0.5723011363636363|0.7881944444444444|of
1|9|0.5723011363636363|0.7513888888888889|0.5992542613636364|0.7881944444444444|the
1|10|0.5992542613636364|0.7513888888888889|0.6574573863636364|0.7881944444444444|Beatles,
1|11|0.6574573863636364|0.7513888888888889|0.6844105113636363|0.7881944444444444|the
1|12|0.29261363636363635|0.7145833333333333|0.34339488636363635|0.7513888888888889|Rolling
1|13|0.34339488636363635|0.7145833333333333|0.3957386363636364|0.7513888888888889|Stones
1|14|0.3957386363636364|0.7145833333333333|0.41566051136363635|0.7513888888888889|or
1|15|0.41566051136363635|0.7145833333333333|0.4426136363636363|0.7513888888888889|the
1|16|0.4426136363636363|0.7145833333333333|0.48519176136363634|0.7513888888888889|Spice
1|17|0.48519176136363634|0.7145833333333333|0.5242542613636363|0.7513888888888889|Girls,
1|18|0.5242542613636363|0.7145833333333333|0.5570667613636363|0.7513888888888889|he's
1|19|0.5570667613636363|0.7145833333333333|0.5883167613636363|0.7513888888888889|just
1|20|0.5883167613636363|0.7145833333333333|0.6027698863636364|0.7513888888888889|a
1|21|0.6027698863636364|0.7145833333333333|0.6797230113636363|0.7513888888888889|supporting
1|22|0.29261363636363635|0.6777777777777778|0.3426136363636364|0.7145833333333333|player.
1|23|0.3426136363636364|0.6777777777777778|0.38714488636363636|0.7145833333333333|Some
1|24|0.38714488636363636|0.6777777777777778|0.4613636363636363|0.7145833333333333|musicians
1|25|0.4613636363636363|0.6777777777777778|0.4992542613636363|0.7145833333333333|can't
1|26|0.4992542613636363|0.6777777777777778|0.5336292613636363|0.7145833333333333|take
1|27|0.5336292613636363|0.6777777777777778|0.5656605113636364|0.7145833333333333|that
1|28|0.5656605113636364|0.6777777777777778|0.5980823863636363|0.7145833333333333|sort
1|29|0.5980823863636363|0.6777777777777778|0.6183948863636364|0.7145833333333333|of
1|30|0.6183948863636364|0.6777777777777778|0.6492542613636363|0.7145833333333333|ego
1|31|0.29261363636363635|0.6409722222222223|0.33831676136363636|0.6777777777777778|check
1|32|0.33831676136363636|0.6409722222222223|0.3691761363636364|0.6777777777777778|and
1|33|0.3691761363636364|0.6409722222222223|0.4066761363636363|0.6777777777777778|seek
1|34|0.4066761363636363|0.6409722222222223|0.43441051136363634|0.6777777777777778|out
1|35|0.43441051136363634|0.6409722222222223|0.4699573863636363|0.6777777777777778|their
1|36|0.4699573863636363|0.6409722222222223|0.5043323863636363|0.6777777777777778|own
1|37|0.5043323863636363|0.6409722222222223|0.6375355113636363|0.6777777777777778|above-the-marquee
1|38|0.6375355113636363|0.6409722222222223|0.6851917613636364|0.6777777777777778|status
1|39|0.29261363636363635|0.6041666666666666|0.3027698863636364|0.6409722222222223|-
1|40|0.3027698863636364|0.6041666666666666|0.33558238636363635|0.6409722222222223|Geri
1|41|0.33558238636363635|0.6041666666666666|0.40003551136363635|0.6409722222222223|Halliwell,
1|42|0.40003551136363635|0.6041666666666666|0.4379261363636363|0.6409722222222223|Joey
1|43|0.4379261363636363|0.6041666666666666|0.5015980113636364|0.6409722222222223|McIntyre
1|44|0.5015980113636364|0.6041666666666666|0.5324573863636364|0.6409722222222223|and
1|45|0.5324573863636364|0.6041666666666666|0.5832386363636364|0.6409722222222223|former
1|46|0.5832386363636364|0.6041666666666666|0.6082386363636363|0.6409722222222223|Go
1|47|0.6082386363636363|0.6041666666666666|0.6332386363636363|0.6409722222222223|Go
1|48|0.6332386363636363|0.6041666666666666|0.6719105113636363|0.6409722222222223|Jane
1|49|0.29261363636363635|0.5673611111111111|0.3496448863636364|0.6041666666666666|Wiedlin,
1|50|0.3496448863636364|0.5673611111111111|0.37464488636363635|0.6041666666666666|for
1|51|0.37464488636363635|0.5673611111111111|0.4406605113636363|0.6041666666666666|example.
2|0|0.29261363636363635|0.5166666666666667|0.32073863636363636|0.5534722222222223|For
2|1|0.32073863636363636|0.5166666666666667|0.3719105113636364|0.5534722222222223|others,
2|2|0.3719105113636364|0.5166666666666667|0.40042613636363633|0.5534722222222223|like
2|3|0.40042613636363633|0.5166666666666667|0.4660511363636363|0.5534722222222223|Counting
2|4|0.4660511363636363|0.5166666666666667|0.5148792613636364|0.5534722222222223|Crows
2|5|0.5148792613636364|0.5166666666666667|0.5750355113636363|0.5534722222222223|guitarist
2|6|0.5750355113636363|0.5166666666666667|0.6074573863636363|0.5534722222222223|Dan
