paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.0|0.38441051136363635|0.03680555555555556|GREENSPAN
-1|1|0.38441051136363635|0.0|0.43362926136363633|0.03680555555555556|HINTS
-1|2|0.43362926136363633|0.0|0.47620738636363635|0.03680555555555556|RATE
-1|3|0.47620738636363635|0.0|0.5109730113636364|0.03680555555555556|CUT
-1|4|0.5109730113636364|0.0|0.5301136363636363|0.03680555555555556|IS
-1|5|0.5301136363636363|0.0|0.6031605113636364|0.03680555555555556|UNLIKELY
-1|6|0.6031605113636364|0.0|0.6031605113636364|0.0|None
0|0|0.29261363636363635|0.050694444444444445|0.3957386363636364|0.0875|WASHINGTON
0|1|0.3957386363636364|0.050694444444444445|0.40980113636363635|0.0875|--
0|2|0.40980113636363635|0.050694444444444445|0.4457386363636363|0.0875|Alan
0|3|0.4457386363636363|0.050694444444444445|0.5262073863636363|0.0875|Greenspan,
0|4|0.5262073863636363|0.050694444444444445|0.5531605113636363|0.0875|the
0|5|0.5531605113636363|0.050694444444444445|0.6082386363636363|0.0875|Federal
0|6|0.6082386363636363|0.050694444444444445|0.6668323863636363|0.0875|Reserve
0|7|0.29261363636363635|0.0875|0.36370738636363636|0.12430555555555556|chairman,
0|8|0.36370738636363636|0.0875|0.3976917613636364|0.12430555555555556|said
0|9|0.3976917613636364|0.0875|0.48050426136363633|0.12430555555555556|Wednesday
0|10|0.48050426136363633|0.0875|0.5203480113636363|0.12430555555555556|there
0|11|0.5203480113636363|0.0875|0.5379261363636363|0.12430555555555556|is
0|12|0.5379261363636363|0.0875|0.5719105113636364|0.12430555555555556|little
0|13|0.5719105113636364|0.0875|0.6363636363636364|0.12430555555555556|evidence
0|14|0.6363636363636364|0.0875|0.6683948863636363|0.12430555555555556|that
0|15|0.29261363636363635|0.12430555555555556|0.3195667613636364|0.16111111111111112|the
0|16|0.3195667613636364|0.12430555555555556|0.3867542613636364|0.16111111111111112|economy
0|17|0.3867542613636364|0.12430555555555556|0.40433238636363633|0.16111111111111112|is
0|18|0.40433238636363633|0.12430555555555556|0.46566051136363634|0.16111111111111112|slowing.
0|19|0.46566051136363634|0.12430555555555556|0.49417613636363633|0.16111111111111112|But
0|20|0.49417613636363633|0.12430555555555556|0.5164417613636363|0.16111111111111112|he
0|21|0.5164417613636363|0.12430555555555556|0.5715198863636364|0.16111111111111112|warned
0|22|0.5715198863636364|0.12430555555555556|0.5965198863636363|0.16111111111111112|for
