paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.0|0.3937855113636364|0.059027777777777776|Waivers
-1|1|0.3937855113636364|0.0|0.5223011363636363|0.059027777777777776|(American
-1|2|0.5223011363636363|0.0|0.6289417613636363|0.059027777777777776|football)
-1|3|0.6289417613636363|0.0|0.6387073863636363|0.03680555555555556|None
0|0|0.29261363636363635|0.1527777777777778|0.29261363636363635|0.1527777777777778|None
0|1|0.29261363636363635|0.1527777777777778|0.3515980113636364|0.18958333333333333|Waivers
0|2|0.3515980113636364|0.1527777777777778|0.3789417613636364|0.18958333333333333|are
0|3|0.3789417613636364|0.1527777777777778|0.3933948863636364|0.18958333333333333|a
0|4|0.3933948863636364|0.1527777777777778|0.45511363636363633|0.18958333333333333|National
0|5|0.45511363636363633|0.1527777777777778|0.5148792613636364|0.18958333333333333|Football
0|6|0.5148792613636364|0.1527777777777778|0.5691761363636363|0.18958333333333333|League
0|7|0.5691761363636363|0.1527777777777778|0.6121448863636363|0.18958333333333333|(NFL)
0|8|0.6121448863636363|0.1527777777777778|0.6519886363636364|0.18958333333333333|labor
0|9|0.29261363636363635|0.18958333333333333|0.3859730113636364|0.2263888888888889|management
0|10|0.3859730113636364|0.18958333333333333|0.45901988636363633|0.2263888888888889|procedure
0|11|0.45901988636363633|0.18958333333333333|0.48050426136363633|0.2263888888888889|by
0|12|0.48050426136363633|0.18958333333333333|0.5258167613636363|0.2263888888888889|which
0|13|0.5258167613636363|0.18958333333333333|0.5402698863636364|0.2263888888888889|a
0|14|0.5402698863636364|0.18958333333333333|0.5801136363636363|0.2263888888888889|team
0|15|0.5801136363636363|0.18958333333333333|0.6305042613636364|0.2263888888888889|makes
0|16|0.6305042613636364|0.18958333333333333|0.6531605113636363|0.2263888888888889|an
0|17|0.29261363636363635|0.2263888888888889|0.3621448863636364|0.26319444444444445|American
0|18|0.3621448863636364|0.2263888888888889|0.41878551136363634|0.26319444444444445|football
0|19|0.41878551136363634|0.2263888888888889|0.46487926136363633|0.26319444444444445|player
0|20|0.46487926136363633|0.2263888888888889|0.5262073863636363|0.26319444444444445|contract
0|21|0.5262073863636363|0.2263888888888889|0.5461292613636364|0.26319444444444445|or
0|22|0.5461292613636364|0.2263888888888889|0.5789417613636363|0.26319444444444445|NFL
0|23|0.5789417613636363|0.2263888888888889|0.6226917613636364|0.26319444444444445|rights
0|24|0.6226917613636364|0.2263888888888889|0.6660511363636363|0.26319444444444445|(such
0|25|0.6660511363636363|0.2263888888888889|0.6883167613636363|0.26319444444444445|as
0|26|0.29261363636363635|0.26319444444444445|0.3254261363636364|0.3|NFL
0|27|0.3254261363636364|0.26319444444444445|0.36292613636363635|0.3|draft
0|28|0.36292613636363635|0.26319444444444445|0.4066761363636363|0.3|rights
0|29|0.4066761363636363|0.26319444444444445|0.4262073863636363|0.3|to
0|30|0.4262073863636363|0.26319444444444445|0.44886363636363635|0.3|an
0|31|0.44886363636363635|0.26319444444444445|0.5152698863636364|0.3|unsigned
0|32|0.5152698863636364|0.26319444444444445|0.5664417613636363|0.3|player)
0|33|0.5664417613636363|0.26319444444444445|0.6308948863636363|0.3|available
0|34|0.6308948863636363|0.26319444444444445|0.6504261363636363|0.3|to
0|35|0.6504261363636363|0.26319444444444445|0.6719105113636363|0.3|all
0|36|0.29261363636363635|0.3|0.3332386363636364|0.3368055555555556|other
0|37|0.3332386363636364|0.3|0.3848011363636364|0.3368055555555556|teams.
0|38|0.3848011363636364|0.3|0.4340198863636363|0.3368055555555556|During
0|39|0.4340198863636363|0.3|0.46097301136363633|0.3368055555555556|the
0|40|0.46097301136363633|0.3|0.5156605113636363|0.3368055555555556|season
0|41|0.5156605113636363|0.3|0.5773792613636364|0.3368055555555556|(starting
0|42|0.5773792613636364|0.3|0.6105823863636364|0.3368055555555556|July
0|43|0.6105823863636364|0.3|0.6250355113636363|0.3368055555555556|4
0|44|0.6250355113636363|0.3|0.6558948863636364|0.3368055555555556|and
0|45|0.29261363636363635|0.3368055555555556|0.3430042613636364|0.3736111111111111|lasting
