paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.0|0.3547230113636364|0.059027777777777776|Ford
-1|1|0.3547230113636364|0.0|0.44495738636363635|0.059027777777777776|sewing
-1|2|0.44495738636363635|0.0|0.5793323863636364|0.059027777777777776|machinists
-1|3|0.5793323863636364|0.0|0.6539417613636364|0.059027777777777776|strike
-1|4|0.6539417613636364|0.0|0.6875355113636363|0.059027777777777776|of
-1|5|0.29261363636363635|0.059027777777777776|0.3601917613636364|0.11805555555555555|1968
0|1|0.29261363636363635|0.1527777777777778|0.32386363636363635|0.18958333333333333|The
0|2|0.32386363636363635|0.1527777777777778|0.3601917613636364|0.18958333333333333|Ford
0|3|0.3601917613636364|0.1527777777777778|0.4133167613636363|0.18958333333333333|sewing
0|4|0.4133167613636363|0.1527777777777778|0.49222301136363633|0.18958333333333333|machinists
0|5|0.49222301136363633|0.1527777777777778|0.5348011363636364|0.18958333333333333|strike
0|6|0.5348011363636364|0.1527777777777778|0.5551136363636363|0.18958333333333333|of
0|7|0.5551136363636363|0.1527777777777778|0.5941761363636363|0.18958333333333333|1968
0|8|0.5941761363636363|0.1527777777777778|0.6277698863636363|0.18958333333333333|was
0|9|0.6277698863636363|0.1527777777777778|0.6422230113636364|0.18958333333333333|a
0|10|0.29261363636363635|0.18958333333333333|0.36097301136363635|0.2263888888888889|landmark
0|11|0.36097301136363635|0.18958333333333333|0.4621448863636363|0.2263888888888889|labor-relations
0|12|0.4621448863636363|0.18958333333333333|0.5168323863636364|0.2263888888888889|dispute
0|13|0.5168323863636364|0.18958333333333333|0.5348011363636364|0.2263888888888889|in
0|14|0.5348011363636364|0.18958333333333333|0.5617542613636364|0.2263888888888889|the
0|15|0.5617542613636364|0.18958333333333333|0.6101917613636363|0.2263888888888889|United
0|16|0.6101917613636363|0.18958333333333333|0.6793323863636364|0.2263888888888889|Kingdom.
0|17|0.29261363636363635|0.2263888888888889|0.3074573863636364|0.26319444444444445|It
0|18|0.3074573863636364|0.2263888888888889|0.3410511363636364|0.26319444444444445|was
0|19|0.3410511363636364|0.2263888888888889|0.3555042613636364|0.26319444444444445|a
0|20|0.3555042613636364|0.2263888888888889|0.40433238636363633|0.26319444444444445|trigger
0|21|0.40433238636363633|0.2263888888888889|0.4504261363636363|0.26319444444444445|cause
0|22|0.4504261363636363|0.2263888888888889|0.47073863636363633|0.26319444444444445|of
0|23|0.47073863636363633|0.2263888888888889|0.49769176136363635|0.26319444444444445|the
0|24|0.49769176136363635|0.2263888888888889|0.5558948863636364|0.26319444444444445|passing
0|25|0.5558948863636364|0.2263888888888889|0.5762073863636363|0.26319444444444445|of
0|26|0.5762073863636363|0.2263888888888889|0.6031605113636364|0.26319444444444445|the
0|27|0.6031605113636364|0.2263888888888889|0.6465198863636363|0.26319444444444445|Equal
0|28|0.6465198863636363|0.2263888888888889|0.6773792613636364|0.26319444444444445|Pay
0|29|0.29261363636363635|0.26319444444444445|0.3211292613636364|0.3|Act
0|30|0.3211292613636364|0.26319444444444445|0.3640980113636364|0.3|1970.
1|1|0.29261363636363635|0.3138888888888889|0.32386363636363635|0.3506944444444444|The
1|2|0.32386363636363635|0.3138888888888889|0.3691761363636364|0.3506944444444444|strike,
1|3|0.3691761363636364|0.3138888888888889|0.39495738636363636|0.3506944444444444|led
1|4|0.39495738636363636|0.3138888888888889|0.4164417613636363|0.3506944444444444|by
1|5|0.4164417613636363|0.3138888888888889|0.45589488636363634|0.3506944444444444|Rose
1|6|0.45589488636363634|0.3138888888888889|0.5109730113636364|0.3506944444444444|Boland,
1|7|0.5109730113636364|0.3138888888888889|0.5566761363636363|0.3506944444444444|Eileen
1|8|0.5566761363636363|0.3138888888888889|0.6062855113636363|0.3506944444444444|Pullen,
1|9|0.6062855113636363|0.3138888888888889|0.6430042613636363|0.3506944444444444|Vera
1|10|0.6430042613636363|0.3138888888888889|0.6851917613636364|0.3506944444444444|Sime,
1|11|0.29261363636363635|0.3506944444444444|0.33636363636363636|0.3875|Gwen
1|12|0.33636363636363636|0.3506944444444444|0.3816761363636364|0.3875|Davis,
1|13|0.3816761363636364|0.3506944444444444|0.4125355113636363|0.3875|and
1|14|0.4125355113636363|0.3506944444444444|0.45901988636363633|0.3875|Sheila
1|15|0.45901988636363633|0.3506944444444444|0.5301136363636363|0.3875|Douglass,
1|16|0.5301136363636363|0.3506944444444444|0.5769886363636363|0.3875|began
1|17|0.5769886363636363|0.3506944444444444|0.6000355113636363|0.3875|on
1|18|0.6000355113636363|0.3506944444444444|0.6144886363636364|0.3875|7
1|19|0.6144886363636364|0.3506944444444444|0.6531605113636363|0.3875|June
1|20|0.29261363636363635|0.3875|0.33441051136363636|0.42430555555555555|1968,
1|21|0.33441051136363636|0.3875|0.3762073863636364|0.42430555555555555|when
1|22|0.3762073863636364|0.3875|0.43128551136363635|0.42430555555555555|women
1|23|0.43128551136363635|0.3875|0.48441051136363633|0.42430555555555555|sewing
1|24|0.48441051136363633|0.3875|0.5633167613636363|0.42430555555555555|machinists
1|25|0.5633167613636363|0.3875|0.5824573863636363|0.42430555555555555|at
1|26|0.5824573863636363|0.3875|0.6187855113636364|0.42430555555555555|Ford
1|27|0.6187855113636364|0.3875|0.6648792613636363|0.42430555555555555|Motor
1|28|0.29261363636363635|0.42430555555555555|0.36175426136363636|0.46111111111111114|Company
1|29|0.36175426136363636|0.42430555555555555|0.4269886363636363|0.46111111111111114|Limited's
1|30|0.4269886363636363|0.42430555555555555|0.5047230113636363|0.46111111111111114|Dagenham
1|31|0.5047230113636363|0.42430555555555555|0.5437855113636363|0.46111111111111114|plant
1|32|0.5437855113636363|0.42430555555555555|0.5617542613636364|0.46111111111111114|in
1|33|0.5617542613636364|0.42430555555555555|0.6176136363636363|0.46111111111111114|London
1|34|0.6176136363636363|0.42430555555555555|0.6703480113636363|0.46111111111111114|walked
1|35|0.29261363636363635|0.46111111111111114|0.3230823863636364|0.4979166666666667|out,
1|36|0.3230823863636364|0.46111111111111114|0.3859730113636364|0.4979166666666667|followed
1|37|0.3859730113636364|0.46111111111111114|0.42151988636363635|0.4979166666666667|later
1|38|0.42151988636363635|0.46111111111111114|0.44300426136363635|0.4979166666666667|by
1|39|0.44300426136363635|0.46111111111111114|0.4699573863636363|0.4979166666666667|the
1|40|0.4699573863636363|0.46111111111111114|0.5488636363636363|0.4979166666666667|machinists
1|41|0.5488636363636363|0.46111111111111114|0.5680042613636364|0.4979166666666667|at
1|42|0.5680042613636364|0.46111111111111114|0.6148792613636364|0.4979166666666667|Ford's
1|43|0.6148792613636364|0.46111111111111114|0.6879261363636363|0.4979166666666667|Halewood
1|44|0.29261363636363635|0.4979166666666667|0.3320667613636364|0.5347222222222222|Body
1|45|0.3320667613636364|0.4979166666666667|0.3476917613636364|0.5347222222222222|&
