paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|0.0|0.3672230113636364|0.059027777777777776|Voice
-1|1|0.3672230113636364|0.0|0.4601917613636363|0.059027777777777776|change
0|0|0.29261363636363635|0.1527777777777778|0.29261363636363635|0.1527777777777778|None
0|1|0.29261363636363635|0.1527777777777778|0.3086292613636364|0.18958333333333333|A
0|2|0.3086292613636364|0.1527777777777778|0.3496448863636364|0.18958333333333333|voice
0|3|0.3496448863636364|0.1527777777777778|0.40433238636363633|0.18958333333333333|change
0|4|0.40433238636363633|0.1527777777777778|0.4242542613636363|0.18958333333333333|or
0|5|0.4242542613636363|0.1527777777777778|0.4652698863636363|0.18958333333333333|voice
0|6|0.4652698863636363|0.1527777777777778|0.5332386363636363|0.18958333333333333|mutation,
0|7|0.5332386363636363|0.1527777777777778|0.6133167613636363|0.18958333333333333|sometimes
0|8|0.6133167613636363|0.1527777777777778|0.6715198863636364|0.18958333333333333|referred
0|9|0.6715198863636364|0.1527777777777778|0.6910511363636364|0.18958333333333333|to
0|10|0.29261363636363635|0.18958333333333333|0.31487926136363636|0.2263888888888889|as
0|11|0.31487926136363636|0.18958333333333333|0.3293323863636364|0.2263888888888889|a
0|12|0.3293323863636364|0.18958333333333333|0.3703480113636364|0.2263888888888889|voice
0|13|0.3703480113636364|0.18958333333333333|0.41605113636363633|0.2263888888888889|break,
0|14|0.41605113636363633|0.18958333333333333|0.49183238636363635|0.2263888888888889|commonly
0|15|0.49183238636363635|0.18958333333333333|0.5367542613636364|0.2263888888888889|refers
0|16|0.5367542613636364|0.18958333333333333|0.5562855113636364|0.2263888888888889|to
0|17|0.5562855113636364|0.18958333333333333|0.5832386363636364|0.2263888888888889|the
0|18|0.5832386363636364|0.18958333333333333|0.6574573863636364|0.2263888888888889|deepening
0|19|0.6574573863636364|0.18958333333333333|0.6777698863636363|0.2263888888888889|of
0|20|0.29261363636363635|0.2263888888888889|0.3195667613636364|0.26319444444444445|the
0|21|0.3195667613636364|0.2263888888888889|0.3605823863636364|0.26319444444444445|voice
0|22|0.3605823863636364|0.2263888888888889|0.3808948863636364|0.26319444444444445|of
0|23|0.3808948863636364|0.2263888888888889|0.43128551136363635|0.26319444444444445|people
