paragraph_id|label_id|x1|y1|x2|y2|text
-1|0|0.29261363636363635|2.001388888888889|0.3555042613636364|2.060416666666667|Tal's
-1|1|0.3555042613636364|2.001388888888889|0.40316051136363634|2.060416666666667|Hill
0|0|0.29261363636363635|1.8708333333333333|0.3301136363636364|1.9076388888888889|Tal's
0|1|0.3301136363636364|1.8708333333333333|0.3601917613636364|1.9076388888888889|Hill,
0|2|0.3601917613636364|1.8708333333333333|0.3945667613636364|1.9076388888888889|also
0|3|0.3945667613636364|1.8708333333333333|0.4398792613636363|1.9076388888888889|called
0|4|0.4398792613636363|1.8708333333333333|0.47620738636363635|1.9076388888888889|“The
0|5|0.47620738636363635|1.8708333333333333|0.5285511363636364|1.9076388888888889|Grassy
0|6|0.5285511363636364|1.8708333333333333|0.5762073863636363|1.9076388888888889|Knoll”,
0|7|0.5762073863636363|1.8708333333333333|0.6098011363636363|1.9076388888888889|was
0|8|0.6098011363636363|1.8708333333333333|0.6242542613636364|1.9076388888888889|a
0|9|0.6242542613636364|1.8708333333333333|0.6777698863636363|1.9076388888888889|90-foot
0|10|0.29261363636363635|1.8340277777777778|0.33831676136363636|1.8708333333333333|(27m)
0|11|0.33831676136363636|1.8340277777777778|0.3484730113636364|1.8708333333333333|-
0|12|0.3484730113636364|1.8340277777777778|0.3855823863636364|1.8708333333333333|wide
0|13|0.3855823863636364|1.8340277777777778|0.3957386363636364|1.8708333333333333|-
0|14|0.3957386363636364|1.8340277777777778|0.4672230113636363|1.8708333333333333|30-degree
0|15|0.4672230113636363|1.8340277777777778|0.5160511363636363|1.8708333333333333|incline
0|16|0.5160511363636363|1.8340277777777778|0.5340198863636363|1.8708333333333333|in
0|17|0.5340198863636363|1.8340277777777778|0.5609730113636363|1.8708333333333333|the
0|18|0.5609730113636363|1.8340277777777778|0.6168323863636364|1.8708333333333333|outfield
0|19|0.6168323863636364|1.8340277777777778|0.6359730113636364|1.8708333333333333|at
0|20|0.6359730113636364|1.8340277777777778|0.6875355113636363|1.8708333333333333|Minute
0|21|0.29261363636363635|1.7972222222222223|0.33167613636363635|1.8340277777777778|Maid
0|22|0.33167613636363635|1.7972222222222223|0.3683948863636364|1.8340277777777778|Park
0|23|0.3683948863636364|1.7972222222222223|0.38636363636363635|1.8340277777777778|in
0|24|0.38636363636363635|1.7972222222222223|0.45198863636363634|1.8340277777777778|Houston,
0|25|0.45198863636363634|1.7972222222222223|0.5012073863636364|1.8340277777777778|Texas,
0|26|0.5012073863636364|1.7972222222222223|0.5496448863636363|1.8340277777777778|United
0|27|0.5496448863636363|1.7972222222222223|0.6019886363636363|1.8340277777777778|States.
0|28|0.6019886363636363|1.7972222222222223|0.6168323863636364|1.8340277777777778|It
0|29|0.6168323863636364|1.7972222222222223|0.6504261363636363|1.8340277777777778|was
0|30|0.29261363636363635|1.7604166666666667|0.3484730113636364|1.7972222222222223|created
0|31|0.3484730113636364|1.7604166666666667|0.3664417613636364|1.7972222222222223|in
0|32|0.3664417613636364|1.7604166666666667|0.4055042613636363|1.7972222222222223|2000
0|33|0.4055042613636363|1.7604166666666667|0.44730113636363633|1.7972222222222223|when
0|34|0.44730113636363633|1.7604166666666667|0.49222301136363633|1.7972222222222223|Enron
0|35|0.49222301136363633|1.7604166666666667|0.5297230113636363|1.7972222222222223|Field
0|36|0.5297230113636363|1.7604166666666667|0.5570667613636363|1.7972222222222223|(as
0|37|0.5570667613636363|1.7604166666666667|0.6086292613636364|1.7972222222222223|Minute
0|38|0.6086292613636364|1.7604166666666667|0.6476917613636364|1.7972222222222223|Maid
0|39|0.6476917613636364|1.7604166666666667|0.6844105113636363|1.7972222222222223|Park
0|40|0.29261363636363635|1.7236111111111112|0.3262073863636364|1.7604166666666667|was
0|41|0.3262073863636364|1.7236111111111112|0.3777698863636364|1.7604166666666667|named
0|42|0.3777698863636364|1.7236111111111112|0.39691051136363636|1.7604166666666667|at
0|43|0.39691051136363636|1.7236111111111112|0.42386363636363633|1.7604166666666667|the
0|44|0.42386363636363633|1.7236111111111112|0.4640980113636363|1.7604166666666667|time)
0|45|0.4640980113636363|1.7236111111111112|0.5191761363636364|1.7604166666666667|opened
0|46|0.5191761363636364|1.7236111111111112|0.5531605113636363|1.7604166666666667|with
0|47|0.5531605113636363|1.7236111111111112|0.5676136363636364|1.7604166666666667|a
0|48|0.5676136363636364|1.7236111111111112|0.6269886363636363|1.7604166666666667|flagpole
0|49|0.6269886363636363|1.7236111111111112|0.6500355113636364|1.7604166666666667|on
0|50|0.6500355113636364|1.7236111111111112|0.6683948863636363|1.7604166666666667|it.
0|51|0.6683948863636363|1.7236111111111112|0.6867542613636364|1.7604166666666667|In
0|52|0.29261363636363635|1.6868055555555554|0.33441051136363636|1.7236111111111112|2016,
0|53|0.33441051136363636|1.6868055555555554|0.3719105113636364|1.7236111111111112|Tal's
0|54|0.3719105113636364|1.6868055555555554|0.3992542613636364|1.7236111111111112|Hill
0|55|0.3992542613636364|1.6868055555555554|0.4328480113636363|1.7236111111111112|was
0|56|0.4328480113636363|1.6868055555555554|0.4848011363636363|1.7236111111111112|leveled
0|57|0.4848011363636363|1.6868055555555554|0.5027698863636363|1.7236111111111112|in
0|58|0.5027698863636363|1.6868055555555554|0.5437855113636363|1.7236111111111112|order
0|59|0.5437855113636363|1.6868055555555554|0.5687855113636363|1.7236111111111112|for
0|60|0.5687855113636363|1.6868055555555554|0.5957386363636363|1.7236111111111112|the
0|61|0.5957386363636363|1.6868055555555554|0.6586292613636363|1.7236111111111112|Houston
0|62|0.29261363636363635|1.65|0.3426136363636364|1.6868055555555554|Astros
0|63|0.3426136363636364|1.65|0.3621448863636364|1.6868055555555554|to
0|64|0.3621448863636364|1.65|0.39300426136363636|1.6868055555555554|add
0|65|0.39300426136363636|1.65|0.4074573863636363|1.6868055555555554|a
