paragraph_id|label_id|x1|y1|x2|y2|text
1|23|0.3426136363636364|0.28541666666666665|0.38714488636363636|0.32222222222222224|Some
1|24|0.38714488636363636|0.28541666666666665|0.4613636363636363|0.32222222222222224|musicians
1|25|0.4613636363636363|0.28541666666666665|0.4992542613636363|0.32222222222222224|can't
1|26|0.4992542613636363|0.28541666666666665|0.5336292613636363|0.32222222222222224|take
1|27|0.5336292613636363|0.28541666666666665|0.5656605113636364|0.32222222222222224|that
1|28|0.5656605113636364|0.28541666666666665|0.5980823863636363|0.32222222222222224|sort
1|29|0.5980823863636363|0.28541666666666665|0.6183948863636364|0.32222222222222224|of
1|30|0.6183948863636364|0.28541666666666665|0.6492542613636363|0.32222222222222224|ego
1|31|0.29261363636363635|0.32222222222222224|0.33831676136363636|0.3590277777777778|check
1|32|0.33831676136363636|0.32222222222222224|0.3691761363636364|0.3590277777777778|and
1|33|0.3691761363636364|0.32222222222222224|0.4066761363636363|0.3590277777777778|seek
1|34|0.4066761363636363|0.32222222222222224|0.43441051136363634|0.3590277777777778|out
1|35|0.43441051136363634|0.32222222222222224|0.4699573863636363|0.3590277777777778|their
1|36|0.4699573863636363|0.32222222222222224|0.5043323863636363|0.3590277777777778|own
1|37|0.5043323863636363|0.32222222222222224|0.6375355113636363|0.3590277777777778|above-the-marquee
1|38|0.6375355113636363|0.32222222222222224|0.6851917613636364|0.3590277777777778|status
1|39|0.29261363636363635|0.3590277777777778|0.3027698863636364|0.3958333333333333|-
1|40|0.3027698863636364|0.3590277777777778|0.33558238636363635|0.3958333333333333|Geri
1|41|0.33558238636363635|0.3590277777777778|0.40003551136363635|0.3958333333333333|Halliwell,
1|42|0.40003551136363635|0.3590277777777778|0.4379261363636363|0.3958333333333333|Joey
1|43|0.4379261363636363|0.3590277777777778|0.5015980113636364|0.3958333333333333|McIntyre
1|44|0.5015980113636364|0.3590277777777778|0.5324573863636364|0.3958333333333333|and
1|45|0.5324573863636364|0.3590277777777778|0.5832386363636364|0.3958333333333333|former
1|46|0.5832386363636364|0.3590277777777778|0.6082386363636363|0.3958333333333333|Go
1|47|0.6082386363636363|0.3590277777777778|0.6332386363636363|0.3958333333333333|Go
1|48|0.6332386363636363|0.3590277777777778|0.6719105113636363|0.3958333333333333|Jane
1|49|0.29261363636363635|0.3958333333333333|0.3496448863636364|0.4326388888888889|Wiedlin,
1|50|0.3496448863636364|0.3958333333333333|0.37464488636363635|0.4326388888888889|for
1|51|0.37464488636363635|0.3958333333333333|0.4406605113636363|0.4326388888888889|example.
2|0|0.29261363636363635|0.4465277777777778|0.32073863636363636|0.48333333333333334|For
2|1|0.32073863636363636|0.4465277777777778|0.3719105113636364|0.48333333333333334|others,
2|2|0.3719105113636364|0.4465277777777778|0.40042613636363633|0.48333333333333334|like
2|3|0.40042613636363633|0.4465277777777778|0.4660511363636363|0.48333333333333334|Counting
2|4|0.4660511363636363|0.4465277777777778|0.5148792613636364|0.48333333333333334|Crows
2|5|0.5148792613636364|0.4465277777777778|0.5750355113636363|0.48333333333333334|guitarist
2|6|0.5750355113636363|0.4465277777777778|0.6074573863636363|0.48333333333333334|Dan
2|7|0.6074573863636363|0.4465277777777778|0.6644886363636363|0.48333333333333334|Vickrey,
2|8|0.6644886363636363|0.4465277777777778|0.6894886363636363|0.48333333333333334|it's
2|9|0.29261363636363635|0.48333333333333334|0.30706676136363636|0.5201388888888889|a
2|10|0.30706676136363636|0.48333333333333334|0.3723011363636364|0.5201388888888889|blessing.
2|11|0.3723011363636364|0.48333333333333334|0.40706676136363634|0.5201388888888889|This
2|12|0.40706676136363634|0.48333333333333334|0.42464488636363634|0.5201388888888889|is
2|13|0.42464488636363634|0.48333333333333334|0.43909801136363635|0.5201388888888889|a
2|14|0.43909801136363635|0.48333333333333334|0.49417613636363633|0.5201388888888889|humble
2|15|0.49417613636363633|0.48333333333333334|0.5644886363636363|0.5201388888888889|response,
2|16|0.5644886363636363|0.48333333333333334|0.5918323863636363|0.5201388888888889|but
2|17|0.5918323863636363|0.48333333333333334|0.6070667613636364|0.5201388888888889|if
2|18|0.6070667613636364|0.48333333333333334|0.6469105113636363|0.5201388888888889|there
2|19|0.6469105113636363|0.48333333333333334|0.6805042613636363|0.5201388888888889|was
2|20|0.29261363636363635|0.5201388888888889|0.32659801136363636|0.5569444444444445|ever
2|21|0.32659801136363636|0.5201388888888889|0.3410511363636364|0.5569444444444445|a
2|22|0.3410511363636364|0.5201388888888889|0.3789417613636364|0.5569444444444445|case
2|23|0.3789417613636364|0.5201388888888889|0.40394176136363635|0.5569444444444445|for
2|24|0.40394176136363635|0.5201388888888889|0.44300426136363635|0.5569444444444445|band
2|25|0.44300426136363635|0.5201388888888889|0.5117542613636363|0.5569444444444445|members
2|26|0.5117542613636363|0.5201388888888889|0.5633167613636363|0.5569444444444445|getting
2|27|0.5633167613636363|0.5201388888888889|0.5902698863636363|0.5569444444444445|the
2|28|0.5902698863636363|0.5201388888888889|0.6332386363636363|0.5569444444444445|same
2|29|0.29261363636363635|0.5569444444444445|0.3730823863636364|0.59375|recognition
2|30|0.3730823863636364|0.5569444444444445|0.3953480113636364|0.59375|as
2|31|0.3953480113636364|0.5569444444444445|0.4308948863636363|0.59375|their
2|32|0.4308948863636363|0.5569444444444445|0.46487926136363633|0.59375|lead
2|33|0.46487926136363633|0.5569444444444445|0.5250355113636364|0.59375|vocalist,
2|34|0.5250355113636364|0.5569444444444445|0.5500355113636364|0.59375|it's
2|35|0.5500355113636364|0.5569444444444445|0.6156605113636363|0.59375|Counting
2|36|0.6156605113636363|0.5569444444444445|0.6719105113636363|0.625|Crows.
3|0|0.29261363636363635|0.6388888888888888|0.3351917613636364|0.6756944444444445|Since
3|1|0.3351917613636364|0.6388888888888888|0.3621448863636364|0.6756944444444445|the
3|2|0.3621448863636364|0.6388888888888888|0.4066761363636363|0.6756944444444445|group
3|3|0.4066761363636363|0.6388888888888888|0.46058238636363635|0.6756944444444445|formed
3|4|0.46058238636363635|0.6388888888888888|0.47855113636363633|0.6756944444444445|in
3|5|0.47855113636363633|0.6388888888888888|0.5203480113636363|0.6756944444444445|1990,
3|6|0.5203480113636363|0.6388888888888888|0.5652698863636363|0.6756944444444445|Duritz
3|7|0.5652698863636363|0.6388888888888888|0.5957386363636363|0.6756944444444445|has
3|8|0.5957386363636363|0.6388888888888888|0.6340198863636364|0.6756944444444445|been
3|9|0.29261363636363635|0.6756944444444445|0.3594105113636364|0.7125|providing
3|10|0.3594105113636364|0.6756944444444445|0.4086292613636363|0.7125|grainy,
3|11|0.4086292613636363|0.6756944444444445|0.4750355113636363|0.7125|winsome
3|12|0.4750355113636363|0.6756944444444445|0.5187855113636364|0.7125|prose
3|13|0.5187855113636364|0.6756944444444445|0.5629261363636363|0.7125|about
3|14|0.5629261363636363|0.6756944444444445|0.6133167613636363|0.7125|people
3|15|0.6133167613636363|0.6756944444444445|0.6476917613636364|0.7125|who
3|16|0.6476917613636364|0.6756944444444445|0.6750355113636364|0.7125|are
3|17|0.29261363636363635|0.7125|0.3469105113636364|0.7493055555555556|needed
3|18|0.3469105113636364|0.7125|0.36683238636363635|0.7493055555555556|or
3|19|0.36683238636363635|0.7125|0.3848011363636364|0.7493055555555556|in
3|20|0.3848011363636364|0.7125|0.4269886363636363|0.7493055555555556|need.
3|21|0.4269886363636363|0.7125|0.48441051136363633|0.7493055555555556|Without
3|22|0.48441051136363633|0.7125|0.5492542613636363|0.7493055555555556|Vickrey's
3|23|0.5492542613636363|0.7125|0.5801136363636363|0.7493055555555556|and
3|24|0.5801136363636363|0.7125|0.6230823863636363|0.7493055555555556|David
3|25|0.6230823863636363|0.7125|0.6859730113636363|0.7493055555555556|Bryson's
3|26|0.29261363636363635|0.7493055555555556|0.34730113636363635|0.7861111111111111|guitars,
3|27|0.34730113636363635|0.7493055555555556|0.40394176136363635|0.7861111111111111|Charles
3|28|0.40394176136363635|0.7493055555555556|0.4906605113636363|0.7861111111111111|Gillingham's
3|29|0.4906605113636363|0.7493055555555556|0.5680042613636364|0.7861111111111111|keyboards,
3|30|0.5680042613636364|0.7493055555555556|0.5988636363636364|0.7861111111111111|and
3|31|0.5988636363636364|0.7493055555555556|0.6781605113636363|0.7861111111111111|percussion
3|32|0.29261363636363635|0.7861111111111111|0.31409801136363635|0.8229166666666666|by
3|33|0.31409801136363635|0.7861111111111111|0.3683948863636364|0.8229166666666666|bassist
3|34|0.3683948863636364|0.7861111111111111|0.40511363636363634|0.8229166666666666|Matt
3|35|0.40511363636363634|0.7861111111111111|0.4543323863636363|0.8229166666666666|Malley
3|36|0.4543323863636363|0.7861111111111111|0.48519176136363634|0.8229166666666666|and
3|37|0.48519176136363634|0.7861111111111111|0.5515980113636363|0.8229166666666666|drummer
3|38|0.5515980113636363|0.7861111111111111|0.5832386363636364|0.8229166666666666|Ben
3|39|0.5832386363636364|0.7861111111111111|0.6238636363636363|0.8229166666666666|Mize,
3|40|0.6238636363636363|0.7861111111111111|0.6887073863636364|0.8229166666666666|however,
3|41|0.29261363636363635|0.8229166666666666|0.3195667613636364|0.8597222222222223|the
3|42|0.3195667613636364|0.8229166666666666|0.36683238636363635|0.8597222222222223|words
3|43|0.36683238636363635|0.8229166666666666|0.41292613636363634|0.8597222222222223|would
3|44|0.41292613636363634|0.8229166666666666|0.43519176136363635|0.8597222222222223|be
3|45|0.43519176136363635|0.8229166666666666|0.46644176136363635|0.8597222222222223|just
3|46|0.46644176136363635|0.8229166666666666|0.5140980113636363|0.8597222222222223|poetry
3|47|0.5140980113636363|0.8229166666666666|0.5371448863636363|0.8597222222222223|on
3|48|0.5371448863636363|0.8229166666666666|0.5640980113636364|0.8597222222222223|the
3|49|0.5640980113636364|0.8229166666666666|0.6066761363636364|0.8597222222222223|page.
